4.6603589e0 2.1181592e0 2.4786e-1 2.4786e-1
4.8298389e0 2.1181592e0 2.1617e-1 2.1617e-1
4.9993188e0 2.1181592e0 1.8958e-1 1.8958e-1

-5.0e0 2.2876392e0 1.5382e-2 1.5382e-2
-4.83052e0 2.2876392e0 1.6045e-2 1.6045e-2
-4.66104e0 2.2876392e0 1.6751e-2 1.6751e-2
-4.49156e0 2.2876392e0 1.7503e-2 1.7503e-2
-4.3220801e0 2.2876392e0 1.8307e-2 1.8307e-2
-4.1526001e0 2.2876392e0 1.917e-2 1.917e-2
-3.9831201e0 2.2876392e0 2.0091e-2 2.0091e-2
-3.8136401e0 2.2876392e0 2.1082e-2 2.1082e-2
-3.6441602e0 2.2876392e0 2.2147e-2 2.2147e-2
-3.4746802e0 2.2876392e0 2.3294e-2 2.3294e-2
-3.3052002e0 2.2876392e0 2.4532e-2 2.4532e-2
-3.1357202e0 2.2876392e0 2.587e-2 2.587e-2
-2.9662402e0 2.2876392e0 2.7321e-2 2.7321e-2
-2.7967603e0 2.2876392e0 2.8894e-2 2.8894e-2
-2.6272803e0 2.2876392e0 3.0606e-2 3.0606e-2
-2.4578003e0 2.2876392e0 3.2472e-2 3.2472e-2
-2.2883203e0 2.2876392e0 3.4514e-2 3.4514e-2
-2.1188403e0 2.2876392e0 3.6751e-2 3.6751e-2
-1.9493604e0 2.2876392e0 3.921e-2 3.921e-2
-1.7798804e0 2.2876392e0 4.192e-2 4.192e-2
-1.6104004e0 2.2876392e0 4.4917e-2 4.4917e-2
-1.4409204e0 2.2876392e0 4.824e-2 4.824e-2
-1.2714404e0 2.2876392e0 5.194e-2 5.194e-2
-1.1019604e0 2.2876392e0 5.6075e-2 5.6075e-2
-9.324805e-1 2.2876392e0 6.0709e-2 6.0709e-2
-7.630005e-1 2.2876392e0 6.5929e-2 6.5929e-2
-5.935205e-1 2.2876392e0 7.1834e-2 7.1834e-2
-4.240405e-1 2.2876392e0 7.8545e-2 7.8545e-2
-2.545605e-1 2.2876392e0 8.621e-2 8.621e-2
-8.50806e-2 2.2876392e0 9.5009e-2 9.5009e-2
8.43994e-2 2.2876392e0 1.0518e-1 1.0518e-1
2.538794e-1 2.2876392e0 1.1697e-1 1.1697e-1
4.233594e-1 2.2876392e0 1.3078e-1 1.3078e-1
5.928394e-1 2.2876392e0 1.4702e-1 1.4702e-1
7.623193e-1 2.2876392e0 1.6626e-1 1.6626e-1
9.317993e-1 2.2876392e0 1.8922e-1 1.8922e-1
1.1012793e0 2.2876392e0 2.168e-1 2.168e-1
1.2707593e0 2.2876392e0 2.5014e-1 2.5014e-1
1.4402393e0 2.2876392e0 2.9066e-1 2.9066e-1
1.6097192e0 2.2876392e0 3.401e-1 3.401e-1
1.7791992e0 2.2876392e0 4.0034e-1 4.0034e-1
1.9486792e0 2.2876392e0 4.7331e-1 4.7331e-1
2.1181592e0 2.2876392e0 5.602e-1 5.602e-1
2.2876392e0 2.2876392e0 6.601e-1 6.601e-1
2.4571191e0 2.2876392e0 7.6794e-1 7.6794e-1
2.6265991e0 2.2876392e0 8.7193e-1 8.7193e-1
2.7960791e0 2.2876392e0 9.5325e-1 9.5325e-1
2.9655591e0 2.2876392e0 9.9142e-1 9.9142e-1
3.135039e0 2.2876392e0 9.7495e-1 9.7495e-1
3.304519e0 2.2876392e0 9.0894e-1 9.0894e-1
3.473999e0 2.2876392e0 8.116e-1 8.116e-1
3.643479e0 2.2876392e0 7.0348e-1 7.0348e-1
3.812959e0 2.2876392e0 5.994e-1 5.994e-1
3.982439e0 2.2876392e0 5.0693e-1 5.0693e-1
4.151919e0 2.2876392e0 4.2838e-1 4.2838e-1
4.321399e0 2.2876392e0 3.6316e-1 3.6316e-1
4.4908789e0 2.2876392e0 3.0959e-1 3.0959e-1
4.6603589e0 2.2876392e0 2.6566e-1 2.6566e-1
4.8298389e0 2.2876392e0 2.2958e-1 2.2958e-1
4.9993188e0 2.2876392e0 1.9981e-1 1.9981e-1

-5.0e0 2.4571191e0 1.5433e-2 1.5433e-2
-4.83052e0 2.4571191e0 1.61e-2 1.61e-2
-4.66104e0 2.4571191e0 1.681e-2 1.681e-2
-4.49156e0 2.4571191e0 1.7569e-2 1.7569e-2
-4.3220801e0 2.4571191e0 1.8379e-2 1.8379e-2
-4.1526001e0 2.4571191e0 1.9247e-2 1.9247e-2
-3.9831201e0 2.4571191e0 2.0178e-2 2.0178e-2
-3.8136401e0 2.4571191e0 2.1178e-2 2.1178e-2
-3.6441602e0 2.4571191e0 2.2252e-2 2.2252e-2
-3.4746802e0 2.4571191e0 2.341e-2 2.341e-2
-3.3052002e0 2.4571191e0 2.4661e-2 2.4661e-2
-3.1357202e0 2.4571191e0 2.6013e-2 2.6013e-2
-2.9662402e0 2.4571191e0 2.748e-2 2.748e-2
-2.7967603e0 2.4571191e0 2.9073e-2 2.9073e-2
-2.6272803e0 2.4571191e0 3.0806e-2 3.0806e-2
-2.4578003e0 2.4571191e0 3.27e-2 3.27e-2
-2.2883203e0 2.4571191e0 3.4769e-2 3.4769e-2
-2.1188403e0 2.4571191e0 3.704e-2 3.704e-2
-1.9493604e0 2.4571191e0 3.954e-2 3.954e-2
-1.7798804e0 2.4571191e0 4.2297e-2 4.2297e-2
-1.6104004e0 2.4571191e0 4.535e-2 4.535e-2
-1.4409204e0 2.4571191e0 4.8741e-2 4.8741e-2
-1.2714404e0 2.4571191e0 5.252e-2 5.252e-2
-1.1019604e0 2.4571191e0 5.675e-2 5.675e-2
-9.324805e-1 2.4571191e0 6.1504e-2 6.1504e-2
-7.630005e-1 2.4571191e0 6.6867e-2 6.6867e-2
-5.935205e-1 2.4571191e0 7.295e-2 7.295e-2
-4.240405e-1 2.4571191e0 7.988e-2 7.988e-2
-2.545605e-1 2.4571191e0 8.782e-2 8.782e-2
-8.50806e-2 2.4571191e0 9.697e-2 9.697e-2
8.43994e-2 2.4571191e0 1.0757e-1 1.0757e-1
2.538794e-1 2.4571191e0 1.1996e-1 1.1996e-1
4.233594e-1 2.4571191e0 1.3452e-1 1.3452e-1
5.928394e-1 2.4571191e0 1.5176e-1 1.5176e-1
7.623193e-1 2.4571191e0 1.7235e-1 1.7235e-1
9.317993e-1 2.4571191e0 1.9716e-1 1.9716e-1
1.1012793e0 2.4571191e0 2.2728e-1 2.2728e-1
1.2707593e0 2.4571191e0 2.642e-1 2.642e-1
1.4402393e0 2.4571191e0 3.0983e-1 3.0983e-1
1.6097192e0 2.4571191e0 3.6662e-1 3.6662e-1
1.7791992e0 2.4571191e0 4.3762e-1 4.3762e-1
1.9486792e0 2.4571191e0 5.263e-1 5.263e-1
2.1181592e0 2.4571191e0 6.3599e-1 6.3599e-1
2.2876392e0 2.4571191e0 7.6794e-1 7.6794e-1
2.4571191e0 2.4571191e0 9.179e-1 9.179e-1
2.6265991e0 2.4571191e0 1.0706e0 1.0706e0
2.7960791e0 2.4571191e0 1.1957e0 1.1957e0
2.9655591e0 2.4571191e0 1.2564e0 1.2564e0
3.135039e0 2.4571191e0 1.23e0 1.23e0
3.304519e0 2.4571191e0 1.1269e0 1.1269e0
3.473999e0 2.4571191e0 9.8096e-1 9.8096e-1
3.643479e0 2.4571191e0 8.2727e-1 8.2727e-1
3.812959e0 2.4571191e0 6.8698e-1 6.8698e-1
3.982439e0 2.4571191e0 5.682e-1 5.682e-1
4.151919e0 2.4571191e0 4.7133e-1 4.7133e-1
4.321399e0 2.4571191e0 3.9357e-1 3.9357e-1
4.4908789e0 2.4571191e0 3.314e-1 3.314e-1
4.6603589e0 2.4571191e0 2.8157e-1 2.8157e-1
4.8298389e0 2.4571191e0 2.4136e-1 2.4136e-1
4.9993188e0 2.4571191e0 2.0868e-1 2.0868e-1

-5.0e0 2.6265991e0 1.5471e-2 1.5471e-2
-4.83052e0 2.6265991e0 1.614e-2 1.614e-2
-4.66104e0 2.6265991e0 1.6855e-2 1.6855e-2
-4.49156e0 2.6265991e0 1.7618e-2 1.7618e-2
-4.3220801e0 2.6265991e0 1.8433e-2 1.8433e-2
-4.1526001e0 2.6265991e0 1.9305e-2 1.9305e-2
-3.9831201e0 2.6265991e0 2.0241e-2 2.0241e-2
-3.8136401e0 2.6265991e0 2.1246e-2 2.1246e-2
-3.6441602e0 2.6265991e0 2.233e-2 2.233e-2
-3.4746802e0 2.6265991e0 2.3495e-2 2.3495e-2
-3.3052002e0 2.6265991e0 2.4756e-2 2.4756e-2
-3.1357202e0 2.6265991e0 2.6118e-2 2.6118e-2
-2.9662402e0 2.6265991e0 2.7597e-2 2.7597e-2
-2.7967603e0 2.6265991e0 2.9204e-2 2.9204e-2
-2.6272803e0 2.6265991e0 3.0954e-2 3.0954e-2
-2.4578003e0 2.6265991e0 3.2866e-2 3.2866e-2
-2.2883203e0 2.6265991e0 3.4958e-2 3.4958e-2
-2.1188403e0 2.6265991e0 3.7256e-2 3.7256e-2
-1.9493604e0 2.6265991e0 3.9784e-2 3.9784e-2
-1.7798804e0 2.6265991e0 4.2578e-2 4.2578e-2
-1.6104004e0 2.6265991e0 4.5671e-2 4.5671e-2
-1.4409204e0 2.6265991e0 4.9113e-2 4.9113e-2
-1.2714404e0 2.6265991e0 5.2953e-2 5.2953e-2
-1.1019604e0 2.6265991e0 5.7256e-2 5.7256e-2
-9.324805e-1 2.6265991e0 6.2096e-2 6.2096e-2
-7.630005e-1 2.6265991e0 6.7567e-2 6.7567e-2
-5.935205e-1 2.6265991e0 7.3785e-2 7.3785e-2
-4.240405e-1 2.6265991e0 8.0884e-2 8.0884e-2
-2.545605e-1 2.6265991e0 8.9034e-2 8.9034e-2
-8.50806e-2 2.6265991e0 9.8451e-2 9.8451e-2
8.43994e-2 2.6265991e0 1.094e-1 1.094e-1
2.538794e-1 2.6265991e0 1.2224e-1 1.2224e-1
4.233594e-1 2.6265991e0 1.3739e-1 1.3739e-1
5.928394e-1 2.6265991e0 1.5543e-1 1.5543e-1
7.623193e-1 2.6265991e0 1.771e-1 1.771e-1
9.317993e-1 2.6265991e0 2.0338e-1 2.0338e-1
1.1012793e0 2.6265991e0 2.356e-1 2.356e-1
1.2707593e0 2.6265991e0 2.755e-1 2.755e-1
1.4402393e0 2.6265991e0 3.255e-1 3.255e-1
1.6097192e0 2.6265991e0 3.8875e-1 3.8875e-1
1.7791992e0 2.6265991e0 4.6951e-1 4.6951e-1
1.9486792e0 2.6265991e0 5.7317e-1 5.7317e-1
2.1181592e0 2.6265991e0 7.0567e-1 7.0567e-1
2.2876392e0 2.6265991e0 8.7193e-1 8.7193e-1
2.4571191e0 2.6265991e0 1.0706e0 1.0706e0
2.6265991e0 2.6265991e0 1.2839e0 1.2839e0
2.7960791e0 2.6265991e0 1.4684e0 1.4684e0
2.9655591e0 2.6265991e0 1.561e0 1.561e0
3.135039e0 2.6265991e0 1.5205e0 1.5205e0
3.304519e0 2.6265991e0 1.3658e0 1.3658e0
3.473999e0 2.6265991e0 1.1572e0 1.1572e0
3.643479e0 2.6265991e0 9.4922e-1 9.4922e-1
3.812959e0 2.6265991e0 7.6903e-1 7.6903e-1
3.982439e0 2.6265991e0 6.232e-1 6.232e-1
4.151919e0 2.6265991e0 5.0854e-1 5.0854e-1
4.321399e0 2.6265991e0 4.1919e-1 4.1919e-1
4.4908789e0 2.6265991e0 3.4938e-1 3.4938e-1
4.6603589e0 2.6265991e0 2.9445e-1 2.9445e-1
4.8298389e0 2.6265991e0 2.5076e-1 2.5076e-1
4.9993188e0 2.6265991e0 2.1567e-1 2.1567e-1

-5.0e0 2.7960791e0 1.5494e-2 1.5494e-2
-4.83052e0 2.7960791e0 1.6165e-2 1.6165e-2
-4.66104e0 2.7960791e0 1.6882e-2 1.6882e-2
-4.49156e0 2.7960791e0 1.7647e-2 1.7647e-2
-4.3220801e0 2.7960791e0 1.8466e-2 1.8466e-2
-4.1526001e0 2.7960791e0 1.9342e-2 1.9342e-2
-3.9831201e0 2.7960791e0 2.0282e-2 2.0282e-2
-3.8136401e0 2.7960791e0 2.129e-2 2.129e-2
-3.6441602e0 2.7960791e0 2.2379e-2 2.2379e-2
-3.4746802e0 2.7960791e0 2.355e-2 2.355e-2
-3.3052002e0 2.7960791e0 2.4815e-2 2.4815e-2
-3.1357202e0 2.7960791e0 2.6187e-2 2.6187e-2
-2.9662402e0 2.7960791e0 2.7672e-2 2.7672e-2
-2.7967603e0 2.7960791e0 2.9288e-2 2.9288e-2
-2.6272803e0 2.7960791e0 3.1049e-2 3.1049e-2
-2.4578003e0 2.7960791e0 3.2971e-2 3.2971e-2
-2.2883203e0 2.7960791e0 3.5077e-2 3.5077e-2
-2.1188403e0 2.7960791e0 3.7392e-2 3.7392e-2
-1.9493604e0 2.7960791e0 3.994e-2 3.994e-2
-1.7798804e0 2.7960791e0 4.2755e-2 4.2755e-2
-1.6104004e0 2.7960791e0 4.5877e-2 4.5877e-2
-1.4409204e0 2.7960791e0 4.935e-2 4.935e-2
-1.2714404e0 2.7960791e0 5.3229e-2 5.3229e-2
-1.1019604e0 2.7960791e0 5.7578e-2 5.7578e-2
-9.324805e-1 2.7960791e0 6.2476e-2 6.2476e-2
-7.630005e-1 2.7960791e0 6.8019e-2 6.8019e-2
-5.935205e-1 2.7960791e0 7.4323e-2 7.4323e-2
-4.240405e-1 2.7960791e0 8.1528e-2 8.1528e-2
-2.545605e-1 2.7960791e0 8.9816e-2 8.9816e-2
-8.50806e-2 2.7960791e0 9.9408e-2 9.9408e-2
8.43994e-2 2.7960791e0 1.106e-1 1.106e-1
2.538794e-1 2.7960791e0 1.2372e-1 1.2372e-1
4.233594e-1 2.7960791e0 1.3927e-1 1.3927e-1
5.928394e-1 2.7960791e0 1.5782e-1 1.5782e-1
7.623193e-1 2.7960791e0 1.8022e-1 1.8022e-1
9.317993e-1 2.7960791e0 2.075e-1 2.075e-1
1.1012793e0 2.7960791e0 2.4115e-1 2.4115e-1
1.2707593e0 2.7960791e0 2.8314e-1 2.8314e-1
1.4402393e0 2.7960791e0 3.362e-1 3.362e-1
1.6097192e0 2.7960791e0 4.0413e-1 4.0413e-1
1.7791992e0 2.7960791e0 4.9213e-1 4.9213e-1
1.9486792e0 2.7960791e0 6.0721e-1 6.0721e-1
2.1181592e0 2.7960791e0 7.5801e-1 7.5801e-1
2.2876392e0 2.7960791e0 9.5325e-1 9.5325e-1
2.4571191e0 2.7960791e0 1.1957e0 1.1957e0
2.6265991e0 2.7960791e0 1.4684e0 1.4684e0
2.7960791e0 2.7960791e0 1.7148e0 1.7148e0
2.9655591e0 2.7960791e0 1.8423e0 1.8423e0
3.135039e0 2.7960791e0 1.7863e0 1.7863e0
3.304519e0 2.7960791e0 1.5765e0 1.5765e0
3.473999e0 2.7960791e0 1.3051e0 1.3051e0
3.643479e0 2.7960791e0 1.0464e0 1.0464e0
3.812959e0 2.7960791e0 8.316e-1 8.316e-1
3.982439e0 2.7960791e0 6.6367e-1 6.6367e-1
4.151919e0 2.7960791e0 5.3519e-1 5.3519e-1
4.321399e0 2.7960791e0 4.3712e-1 4.3712e-1
4.4908789e0 2.7960791e0 3.6176e-1 3.6176e-1
4.6603589e0 2.7960791e0 3.0318e-1 3.0318e-1
4.8298389e0 2.7960791e0 2.5708e-1 2.5708e-1
4.9993188e0 2.7960791e0 2.2032e-1 2.2032e-1

-5.0e0 2.9655591e0 1.5503e-2 1.5503e-2
-4.83052e0 2.9655591e0 1.6176e-2 1.6176e-2
-4.66104e0 2.9655591e0 1.6895e-2 1.6895e-2
-4.49156e0 2.9655591e0 1.766e-2 1.766e-2
-4.3220801e0 2.9655591e0 1.848e-2 1.848e-2
-4.1526001e0 2.9655591e0 1.9357e-2 1.9357e-2
-3.9831201e0 2.9655591e0 2.0299e-2 2.0299e-2
-3.8136401e0 2.9655591e0 2.131e-2 2.131e-2
-3.6441602e0 2.9655591e0 2.2398e-2 2.2398e-2
-3.4746802e0 2.9655591e0 2.3572e-2 2.3572e-2
-3.3052002e0 2.9655591e0 2.484e-2 2.484e-2
-3.1357202e0 2.9655591e0 2.6213e-2 2.6213e-2
-2.9662402e0 2.9655591e0 2.7702e-2 2.7702e-2
-2.7967603e0 2.9655591e0 2.9323e-2 2.9323e-2
-2.6272803e0 2.9655591e0 3.1087e-2 3.1087e-2
-2.4578003e0 2.9655591e0 3.3015e-2 3.3015e-2
-2.2883203e0 2.9655591e0 3.5127e-2 3.5127e-2
-2.1188403e0 2.9655591e0 3.7448e-2 3.7448e-2
-1.9493604e0 2.9655591e0 4.0004e-2 4.0004e-2
-1.7798804e0 2.9655591e0 4.283e-2 4.283e-2
-1.6104004e0 2.9655591e0 4.5961e-2 4.5961e-2
-1.4409204e0 2.9655591e0 4.9449e-2 4.9449e-2
-1.2714404e0 2.9655591e0 5.3343e-2 5.3343e-2
-1.1019604e0 2.9655591e0 5.7712e-2 5.7712e-2
-9.324805e-1 2.9655591e0 6.2634e-2 6.2634e-2
-7.630005e-1 2.9655591e0 6.8205e-2 6.8205e-2
-5.935205e-1 2.9655591e0 7.4545e-2 7.4545e-2
-4.240405e-1 2.9655591e0 8.1798e-2 8.1798e-2
-2.545605e-1 2.9655591e0 9.0144e-2 9.0144e-2
-8.50806e-2 2.9655591e0 9.981e-2 9.981e-2
8.43994e-2 2.9655591e0 1.1108e-1 1.1108e-1
2.538794e-1 2.9655591e0 1.2434e-1 1.2434e-1
4.233594e-1 2.9655591e0 1.4005e-1 1.4005e-1
5.928394e-1 2.9655591e0 1.5884e-1 1.5884e-1
7.623193e-1 2.9655591e0 1.8153e-1 1.8153e-1
9.317993e-1 2.9655591e0 2.0926e-1 2.0926e-1
1.1012793e0 2.9655591e0 2.4353e-1 2.4353e-1
1.2707593e0 2.9655591e0 2.864e-1 2.864e-1
1.4402393e0 2.9655591e0 3.4082e-1 3.4082e-1
1.6097192e0 2.9655591e0 4.1083e-1 4.1083e-1
1.7791992e0 2.9655591e0 5.0212e-1 5.0212e-1
1.9486792e0 2.9655591e0 6.225e-1 6.225e-1
2.1181592e0 2.9655591e0 7.8197e-1 7.8197e-1
2.2876392e0 2.9655591e0 9.9142e-1 9.9142e-1
2.4571191e0 2.9655591e0 1.2564e0 1.2564e0
2.6265991e0 2.9655591e0 1.561e0 1.561e0
2.7960791e0 2.9655591e0 1.8423e0 1.8423e0
2.9655591e0 2.9655591e0 1.9905e0 1.9905e0
3.135039e0 2.9655591e0 1.9252e0 1.9252e0
3.304519e0 2.9655591e0 1.6838e0 1.6838e0
3.473999e0 2.9655591e0 1.3777e0 1.3777e0
3.643479e0 2.9655591e0 1.0925e0 1.0925e0
3.812959e0 2.9655591e0 8.605e-1 8.605e-1
3.982439e0 2.9655591e0 6.8195e-1 6.8195e-1
4.151919e0 2.9655591e0 5.4701e-1 5.4701e-1
4.321399e0 2.9655591e0 4.4498e-1 4.4498e-1
4.4908789e0 2.9655591e0 3.6713e-1 3.6713e-1
4.6603589e0 2.9655591e0 3.0693e-1 3.0693e-1
4.8298389e0 2.9655591e0 2.5978e-1 2.5978e-1
4.9993188e0 2.9655591e0 2.223e-1 2.223e-1

-5.0e0 3.135039e0 1.55e-2 1.55e-2
-4.83052e0 3.135039e0 1.6171e-2 1.6171e-2
-4.66104e0 3.135039e0 1.6888e-2 1.6888e-2
-4.49156e0 3.135039e0 1.7654e-2 1.7654e-2
-4.3220801e0 3.135039e0 1.8474e-2 1.8474e-2
-4.1526001e0 3.135039e0 1.9351e-2 1.9351e-2
-3.9831201e0 3.135039e0 2.0291e-2 2.0291e-2
-3.8136401e0 3.135039e0 2.1301e-2 2.1301e-2
-3.6441602e0 3.135039e0 2.2389e-2 2.2389e-2
-3.4746802e0 3.135039e0 2.3563e-2 2.3563e-2
-3.3052002e0 3.135039e0 2.483e-2 2.483e-2
-3.1357202e0 3.135039e0 2.6202e-2 2.6202e-2
-2.9662402e0 3.135039e0 2.769e-2 2.769e-2
-2.7967603e0 3.135039e0 2.9308e-2 2.9308e-2
-2.6272803e0 3.135039e0 3.1071e-2 3.1071e-2
-2.4578003e0 3.135039e0 3.2997e-2 3.2997e-2
-2.2883203e0 3.135039e0 3.5106e-2 3.5106e-2
-2.1188403e0 3.135039e0 3.7424e-2 3.7424e-2
-1.9493604e0 3.135039e0 3.9978e-2 3.9978e-2
-1.7798804e0 3.135039e0 4.2798e-2 4.2798e-2
-1.6104004e0 3.135039e0 4.5926e-2 4.5926e-2
-1.4409204e0 3.135039e0 4.9406e-2 4.9406e-2
-1.2714404e0 3.135039e0 5.3294e-2 5.3294e-2
-1.1019604e0 3.135039e0 5.7655e-2 5.7655e-2
-9.324805e-1 3.135039e0 6.2569e-2 6.2569e-2
-7.630005e-1 3.135039e0 6.8127e-2 6.8127e-2
-5.935205e-1 3.135039e0 7.445e-2 7.445e-2
-4.240405e-1 3.135039e0 8.1683e-2 8.1683e-2
-2.545605e-1 3.135039e0 9.0005e-2 9.0005e-2
-8.50806e-2 3.135039e0 9.9641e-2 9.9641e-2
8.43994e-2 3.135039e0 1.1087e-1 1.1087e-1
2.538794e-1 3.135039e0 1.2408e-1 1.2408e-1
4.233594e-1 3.135039e0 1.3971e-1 1.3971e-1
5.928394e-1 3.135039e0 1.5842e-1 1.5842e-1
7.623193e-1 3.135039e0 1.8098e-1 1.8098e-1
9.317993e-1 3.135039e0 2.0853e-1 2.0853e-1
1.1012793e0 3.135039e0 2.4252e-1 2.4252e-1
1.2707593e0 3.135039e0 2.8502e-1 2.8502e-1
1.4402393e0 3.135039e0 3.3887e-1 3.3887e-1
1.6097192e0 3.135039e0 4.0797e-1 4.0797e-1
1.7791992e0 3.135039e0 4.9786e-1 4.9786e-1
1.9486792e0 3.135039e0 6.1595e-1 6.1595e-1
2.1181592e0 3.135039e0 7.7167e-1 7.7167e-1
2.2876392e0 3.135039e0 9.7495e-1 9.7495e-1
2.4571191e0 3.135039e0 1.23e0 1.23e0
2.6265991e0 3.135039e0 1.5205e0 1.5205e0
2.7960791e0 3.135039e0 1.7863e0 1.7863e0
2.9655591e0 3.135039e0 1.9252e0 1.9252e0
3.135039e0 3.135039e0 1.864e0 1.864e0
3.304519e0 3.135039e0 1.6368e0 1.6368e0
3.473999e0 3.135039e0 1.346e0 1.346e0
3.643479e0 3.135039e0 1.0725e0 1.0725e0
3.812959e0 3.135039e0 8.4807e-1 8.4807e-1
3.982439e0 3.135039e0 6.741e-1 6.741e-1
4.151919e0 3.135039e0 5.4196e-1 5.4196e-1
4.321399e0 3.135039e0 4.4164e-1 4.4164e-1
4.4908789e0 3.135039e0 3.6484e-1 3.6484e-1
4.6603589e0 3.135039e0 3.0534e-1 3.0534e-1
4.8298389e0 3.135039e0 2.5864e-1 2.5864e-1
4.9993188e0 3.135039e0 2.2145e-1 2.2145e-1

-5.0e0 3.304519e0 1.5482e-2 1.5482e-2
-4.83052e0 3.304519e0 1.6153e-2 1.6153e-2
-4.66104e0 3.304519e0 1.6869e-2 1.6869e-2
-4.49156e0 3.304519e0 1.7632e-2 1.7632e-2
-4.3220801e0 3.304519e0 1.8448e-2 1.8448e-2
-4.1526001e0 3.304519e0 1.9322e-2 1.9322e-2
-3.9831201e0 3.304519e0 2.026e-2 2.026e-2
-3.8136401e0 3.304519e0 2.1268e-2 2.1268e-2
-3.6441602e0 3.304519e0 2.2353e-2 2.2353e-2
-3.4746802e0 3.304519e0 2.3521e-2 2.3521e-2
-3.3052002e0 3.304519e0 2.4785e-2 2.4785e-2
-3.1357202e0 3.304519e0 2.615e-2 2.615e-2
-2.9662402e0 3.304519e0 2.7632e-2 2.7632e-2
-2.7967603e0 3.304519e0 2.9243e-2 2.9243e-2
-2.6272803e0 3.304519e0 3.1e-2 3.1e-2
-2.4578003e0 3.304519e0 3.2916e-2 3.2916e-2
-2.2883203e0 3.304519e0 3.5014e-2 3.5014e-2
-2.1188403e0 3.304519e0 3.732e-2 3.732e-2
-1.9493604e0 3.304519e0 3.9859e-2 3.9859e-2
-1.7798804e0 3.304519e0 4.2662e-2 4.2662e-2
-1.6104004e0 3.304519e0 4.5769e-2 4.5769e-2
-1.4409204e0 3.304519e0 4.9226e-2 4.9226e-2
-1.2714404e0 3.304519e0 5.3084e-2 5.3084e-2
-1.1019604e0 3.304519e0 5.741e-2 5.741e-2
-9.324805e-1 3.304519e0 6.2279e-2 6.2279e-2
-7.630005e-1 3.304519e0 6.7783e-2 6.7783e-2
-5.935205e-1 3.304519e0 7.404e-2 7.404e-2
-4.240405e-1 3.304519e0 8.119e-2 8.119e-2
-2.545605e-1 3.304519e0 8.9407e-2 8.9407e-2
-8.50806e-2 3.304519e0 9.8906e-2 9.8906e-2
8.43994e-2 3.304519e0 1.0997e-1 1.0997e-1
2.538794e-1 3.304519e0 1.2294e-1 1.2294e-1
4.233594e-1 3.304519e0 1.3828e-1 1.3828e-1
5.928394e-1 3.304519e0 1.5657e-1 1.5657e-1
7.623193e-1 3.304519e0 1.7857e-1 1.7857e-1
9.317993e-1 3.304519e0 2.0534e-1 2.0534e-1
1.1012793e0 3.304519e0 2.3822e-1 2.3822e-1
1.2707593e0 3.304519e0 2.791e-1 2.791e-1
1.4402393e0 3.304519e0 3.3052e-1 3.3052e-1
1.6097192e0 3.304519e0 3.9595e-1 3.9595e-1
1.7791992e0 3.304519e0 4.8006e-1 4.8006e-1
1.9486792e0 3.304519e0 5.8891e-1 5.8891e-1
2.1181592e0 3.304519e0 7.2972e-1 7.2972e-1
2.2876392e0 3.304519e0 9.0894e-1 9.0894e-1
2.4571191e0 3.304519e0 1.1269e0 1.1269e0
2.6265991e0 3.304519e0 1.3658e0 1.3658e0
2.7960791e0 3.304519e0 1.5765e0 1.5765e0
2.9655591e0 3.304519e0 1.6838e0 1.6838e0
3.135039e0 3.304519e0 1.6368e0 1.6368e0
3.304519e0 3.304519e0 1.4589e0 1.4589e0
3.473999e0 3.304519e0 1.2234e0 1.2234e0
3.643479e0 3.304519e0 9.9324e-1 9.9324e-1
3.812959e0 3.304519e0 7.9768e-1 7.9768e-1
3.982439e0 3.304519e0 6.4188e-1 6.4188e-1
4.151919e0 3.304519e0 5.2092e-1 5.2092e-1
4.321399e0 3.304519e0 4.2757e-1 4.2757e-1
4.4908789e0 3.304519e0 3.5518e-1 3.5518e-1
4.6603589e0 3.304519e0 2.9855e-1 2.9855e-1
4.8298389e0 3.304519e0 2.5374e-1 2.5374e-1
4.9993188e0 3.304519e0 2.1786e-1 2.1786e-1

-5.0e0 3.473999e0 1.545e-2 1.545e-2
-4.83052e0 3.473999e0 1.6118e-2 1.6118e-2
-4.66104e0 3.473999e0 1.683e-2 1.683e-2
-4.49156e0 3.473999e0 1.759e-2 1.759e-2
-4.3220801e0 3.473999e0 1.8404e-2 1.8404e-2
-4.1526001e0 3.473999e0 1.9273e-2 1.9273e-2
-3.9831201e0 3.473999e0 2.0207e-2 2.0207e-2
-3.8136401e0 3.473999e0 2.1208e-2 2.1208e-2
-3.6441602e0 3.473999e0 2.2287e-2 2.2287e-2
-3.4746802e0 3.473999e0 2.3448e-2 2.3448e-2
-3.3052002e0 3.473999e0 2.4704e-2 2.4704e-2
-3.1357202e0 3.473999e0 2.6062e-2 2.6062e-2
-2.9662402e0 3.473999e0 2.7533e-2 2.7533e-2
-2.7967603e0 3.473999e0 2.9132e-2 2.9132e-2
-2.6272803e0 3.473999e0 3.0873e-2 3.0873e-2
-2.4578003e0 3.473999e0 3.2774e-2 3.2774e-2
-2.2883203e0 3.473999e0 3.4854e-2 3.4854e-2
-2.1188403e0 3.473999e0 3.7137e-2 3.7137e-2
-1.9493604e0 3.473999e0 3.965e-2 3.965e-2
-1.7798804e0 3.473999e0 4.2424e-2 4.2424e-2
-1.6104004e0 3.473999e0 4.5496e-2 4.5496e-2
-1.4409204e0 3.473999e0 4.8907e-2 4.8907e-2
